iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
82,4017.050436668098,1.015201932504166e7,7908.0166068177205,1.453205733,3863.24634674564,1.0152333496016476e7,7440.0415420781355,1.313461966,0.0013355240225791931,1.0155876434227824e7,33.8583195079118,1.147818358,4073.79835492,1.0151476698114866e7,8507.39145186171,1.428414966,17.062546629458666,1.0154698124645049e7,1229.2291133888066,1.266866906
83,3989.5878431275487,1.015195376233222e7,7946.116722715786,1.48194495,3833.4165287949145,1.015186902694261e7,7874.68079799274,1.327536876,0.0008707307279109955,1.0155878809171615e7,31.482910923892632,1.160361183,4040.500730011612,1.01516472928001e7,8303.499141719192,1.445241999,16.38644666969776,1.0154691238159487e7,1235.4394989907742,1.283133279
84,3963.822408735752,1.015236640772103e7,7507.705899514491,1.495986288,3801.50459979102,1.0151296612878926e7,8415.182932673022,1.34069388,0.00047069229185581207,1.0155882843091302e7,27.4485911980737,1.173331494,4008.2056494485587,1.0151834187020507e7,8084.309840749949,1.461916388,15.723735818639398,1.015473155816083e7,1194.4567867964506,1.29948815
85,3932.746999921277,1.0151967822451841e7,7875.2157598880585,1.508181153,3763.125074800104,1.0150888048840174e7,8785.367446433986,1.363253466,0.00038421154022216797,1.0155896289580306e7,14.002015714067966,1.197997126,3979.294910525903,1.0152437258336525e7,7452.327785808593,1.479542459,14.856113437563181,1.0154603540367832e7,1321.6069574132562,1.315553084
86,3895.2443808894604,1.0150841535603896e7,8963.999988801312,1.520472407,3731.181820826605,1.0151139353521096e7,8502.119511538884,1.376750608,0.000324765220284462,1.0155898474896051e7,11.816640523029491,1.21073896,3951.8793288841844,1.015210452363892e7,7757.646901771426,1.496840059,13.664267882704735,1.0154685045776417e7,1238.9097032733262,1.330035251
87,3852.4613445959985,1.0150143491801128e7,9619.260755276075,1.533014545,3703.5108253620565,1.0151542669128127e7,8071.132909042295,1.389847844,0.0002624150365591049,1.015589984886838e7,10.442605843534693,1.223729989,3925.468082718551,1.0152396200437168e7,7439.558857358992,1.513807869,12.59158948622644,1.0154451947443895e7,1470.9353573992848,1.346099308
88,3822.703467234969,1.015122010308407e7,8512.89159497316,1.558051479,3676.369662867859,1.0151414852848753e7,8171.808025921695,1.402851366,0.00020323880016803741,1.0155899364641309e7,10.926773739047348,1.237049813,3902.214838501066,1.0151856960442787e7,7955.54560752213,1.531154121,11.94242487102747,1.015472794878623e7,1194.28485044837,1.362540889
89,3794.220068950206,1.0151848077910466e7,7856.433370291721,1.571930821,3649.2114390954375,1.0151536958075078e7,8022.544575826032,1.424373995,0.00016420893371105194,1.015590108901068e7,9.2023653362412,1.249286638,3870.9657640866935,1.0151407996655127e7,8373.26032076776,1.547829555,11.416522357612848,1.0154845383271826e7,1076.324462339282,1.376520313
90,3768.361482720822,1.015196344750135e7,7715.205193177797,1.584236177,3624.6901523340493,1.0151991823736003e7,7543.157628139947,1.437229303,0.00012708082795143127,1.0155903320590718e7,6.97074817167595,1.270317014,3841.6223191916943,1.0151603219746029e7,8148.69378497079,1.564439432,10.85908968001604,1.0154770301226532e7,1150.8490749560297,1.392988283
91,3740.381552806124,1.0151850778678559e7,7799.894086054526,1.600956128,3600.076596258208,1.015187662089431e7,7633.7469137581065,1.450286068,9.896419942378998e-5,1.0155903225235458e7,7.066075314534828,1.281503169,3812.7995214015245,1.0151530047672773e7,8193.043060436845,1.581486171,10.351336488500237,1.0154859792553142e7,1060.8499951548874,1.408992091
92,3714.304372999817,1.0151797583046563e7,7827.012538245879,1.626648082,3576.904354745522,1.0152520257859629e7,6966.937706924044,1.463110047,7.969886064529419e-5,1.015590394066056e7,6.350630947155878,1.29343462,3782.6476294845343,1.0151953599522075e7,7739.33931921795,1.599749629,9.961817374452949,1.0155078668776523e7,841.5842526592314,1.422045251
93,3689.7955551240593,1.0151935349151291e7,7664.737615640741,1.641703839,3554.877020854503,1.0152599916531196e7,6865.251701466041,1.486025305,6.761960685253143e-5,1.0155905185316276e7,5.105963152134791,1.306286454,3754.0207325071096,1.0151535515064714e7,8128.7968796007335,1.61750205,9.617550430819392,1.0155050093100522e7,869.8156617172062,1.437671054
94,3658.1432229671627,1.015160981933126e7,7958.6151035155635,1.654135932,3527.491491764784,1.0152061982728217e7,7375.799975357018,1.499015218,5.582161247730255e-5,1.0155905299384078e7,4.991883551701903,1.329221019,3724.457391468808,1.0151951514073446e7,7683.234529830515,1.634294816,9.281137464568019,1.0155068468845394e7,851.1035038791597,1.453470696
95,3630.792201111093,1.0151531491807034e7,8009.591605884489,1.66649553,3500.611250633374,1.015170833429915e7,7702.568163291318,1.511742375,4.600547254085541e-5,1.0155905883848086e7,4.407409726642072,1.341784206,3699.1578517854214,1.0152259236996273e7,7350.212067320943,1.652082329,8.697219356894493,1.0155177919421991e7,741.0690091736615,1.467514475
96,3602.1488805040717,1.015176264707168e7,7749.7930206328165,1.691893871,3474.1040726657957,1.0151495957899889e7,7888.43738458422,1.524803836,3.756396472454071e-5,1.0155906168519393e7,4.1227299785241485,1.355623158,3676.290993059054,1.0152205106612079e7,7381.475592788309,1.668687171,8.263113977387547,1.015494417753404e7,974.3767917454243,1.483497326
97,3574.437042379752,1.0151693236821806e7,7791.491432381561,1.703912179,3446.122583411634,1.015169796405142e7,7658.449743799865,1.54986046,3.0037015676498413e-5,1.015590637526152e7,3.915980326477438,1.368257405,3648.93400388211,1.015145334286162e7,8105.882354069501,1.685324786,8.016465552151203,1.015519497149597e7,723.3361813910306,1.497181173
98,3545.8713705521077,1.0151650142467044e7,7806.020115316147,1.71586997,3422.3088972773403,1.0152186106465042e7,7146.4936440447345,1.562938064,2.3754313588142395e-5,1.0155906682809062e7,3.608426500344649,1.381718795,3618.5995107404888,1.0151082520749858e7,8446.36997269094,1.702205246,7.65097232721746,1.015503888404302e7,879.0581411160529,1.513246222
99,3517.447561647743,1.0151651125646563e7,7776.613126892364,1.730110073,3401.961130524054,1.01525349923881e7,6777.2599542327225,1.578032297,1.599825918674469e-5,1.0155906834634116e7,3.4565936904400587,1.40325916,3584.0650124866515,1.0151658024564847e7,7836.331659447402,1.718789684,7.4122300911694765,1.0155196756913893e7,720.946528006345,1.527151786
100,3495.058825077489,1.0152355974643802e7,7049.375393082621,1.756137386,3381.6444083657116,1.0152600526048832e7,6691.409571341239,1.596527044,1.249462366104126e-5,1.0155907602696335e7,2.6885279677808285,1.415513842,3556.116666952148,1.015141202514821e7,8054.382730551064,1.73507157,7.146195570006967,1.0155240618322577e7,676.8190848007798,1.541212781
101,3470.7872118595988,1.0152391477379078e7,6989.601044589886,1.771051044,3361.733861969784,1.0152535571818639e7,6736.453255138826,1.619297356,1.0153278708457947e-5,1.0155908783993509e7,1.5072284524794668,1.428071914,3529.86627186276,1.0152455063541658e7,6985.093942012638,1.762669236,6.582637045532465,1.015480857782091e7,1108.296027943492,1.55838345
102,3444.59591960907,1.0151991558885437e7,7363.328245980665,1.784488107,3340.5119188167155,1.0152816294567857e7,6434.5085627674125,1.645202986,8.685514330863953e-6,1.0155908912904108e7,1.3783163854386657,1.440253813,3507.0932785235345,1.0152421647645215e7,6995.736845117062,1.780461523,6.325597254559398,1.015519964479544e7,716.9720136225224,1.573534263
103,3420.587675994262,1.0151940584246973e7,7390.294640829554,1.796956875,3320.1065931990743,1.0152740824523596e7,6489.573281411547,1.659218591,7.584691047668457e-6,1.015590897079919e7,1.3204202016349882,1.460950734,3485.715974148363,1.0152881437270852e7,6514.569915104657,1.79747083,5.969884276390076,1.0155055688690426e7,860.5724056586623,1.588629409
104,3401.1295846868306,1.0152532539869035e7,6778.8809274598025,1.809033868,3296.0177744440734,1.0152084344346814e7,7121.964639437851,1.676783472,6.595626473426819e-6,1.0155909032663321e7,1.2585550821386278,1.472964126,3464.856790745631,1.0152329476834618e7,7045.671167936176,1.814629,5.753967043012381,1.0155232225342078e7,683.8198367729783,1.605403426
105,3382.4440155401826,1.0152784075449647e7,6508.6597777002025,1.83725245,3276.238379286602,1.0152287064007657e7,6899.465583438519,1.691975296,5.865469574928284e-6,1.0155909053487903e7,1.2377297710627317,1.484720294,3443.2957604099065,1.015220861554994e7,7144.971422277391,1.833285004,5.239377582445741,1.015526613211741e7,649.398471981287,1.619787036
106,3365.817902185023,1.0153058032844324e7,6218.076269669691,1.850885416,3249.5998178441077,1.0151692737009596e7,7467.154020056361,1.719585298,5.131587386131287e-6,1.0155909013543176e7,1.2776737639214844,1.496033887,3418.4228498861194,1.015237750526615e7,6951.20879554376,1.85032302,4.855239516124129,1.0155032960490763e7,882.1859605610371,1.643803748
107,3348.3090586587787,1.0153081668778097e7,6176.931492369389,1.869926558,3228.1743014585227,1.0152178858260995e7,6959.60725227138,1.733483691,4.3567270040512085e-6,1.0155908970688712e7,1.3205274532083422,1.50804707,3395.3304942063987,1.0152339545465654e7,6966.076240360737,1.868191614,4.664442950859666,1.0155264791315481e7,650.1643392778933,1.658283889
108,3331.3481195420027,1.015322083315431e7,6020.8061770412605,1.888600945,3211.8202357981354,1.0152982518146416e7,6139.593301190529,1.746659528,3.7439167499542236e-6,1.0155909118231703e7,1.1729838489554822,1.52889834,3374.2454624380916,1.0152233715652697e7,7050.821021549404,1.884616805,4.450970362871885,1.0155239978085997e7,674.7640961743891,1.673656101
109,3313.324655458331,1.0152970986468073e7,6252.629399194149,1.912080378,3193.9522800445557,1.0152679458962042e7,6424.784529810073,1.760788583,3.155320882797241e-6,1.0155909173659202e7,1.11755576194264,1.541431652,3351.1395618766546,1.0152114492514154e7,7146.9382595308125,1.90107903,4.295569621026516,1.0155305727071228e7,608.859710201621,1.689029253
110,3295.46278639324,1.0152903196585529e7,6302.557412672089,1.924471176,3176.611059261486,1.0153110787937406e7,5976.114333662204,1.789926839,2.6170164346694946e-6,1.015590924071165e7,1.0505027745384723,1.553341175,3328.013080365956,1.0152792032203639e7,6446.27208853513,1.916553217,4.169102296233177,1.0155380248284107e7,534.2120299972594,1.702311297
111,3274.0316860042512,1.0152593398568707e7,6590.924329105066,1.936827361,3157.0515609942377,1.015287147080827e7,6195.871964532416,1.803245572,2.3636966943740845e-6,1.0155909556131395e7,0.7350827767513692,1.565296309,3309.5087859518826,1.0152458988746243e7,6760.811251517385,1.933336331,4.002695798873901,1.0155282055858152e7,632.238049454987,1.717625444
112,3247.704280765727,1.0151508120030347e7,7649.875462227501,1.951149024,3139.1223646961153,1.0152806098794067e7,6243.314782436471,1.81784628,2.0209699869155884e-6,1.0155909567150103e7,0.7240637263748795,1.577013935,3286.4754589684308,1.015240387364111e7,6792.893029667437,1.948771111,3.868863135576248,1.0155359953732813e7,554.2063421308994,1.733181284
113,3227.8532366286963,1.015232608993066e7,6812.054517778102,1.972856842,3121.206188876182,1.015273031298552e7,6301.1844151632395,1.83212291,1.7713755369186401e-6,1.0155909642221786e7,0.6489917929284275,1.597568654,3266.7348302714527,1.0152590602489727e7,6586.423552352935,1.964093373,3.763936458155513,1.015541503234249e7,499.02280577644706,1.748334652
114,3209.74348844029,1.0152592750564182e7,6527.284136065748,1.986368449,3102.78591857478,1.0152641777182436e7,6371.299947946565,1.853749308,1.6186386346817017e-6,1.01559096730032e7,0.6182102258317173,1.609812569,3246.1903650835156,1.0152495296617033e7,6661.184959858656,1.979748016,3.6007810719311237,1.0155378132883558e7,535.7591093219817,1.76270443
115,3192.763553922996,1.0152870292116262e7,6232.762649468845,1.999744452,3085.434227274731,1.0152752397619395e7,6243.32781968778,1.866797539,1.516193151473999e-6,1.0155909796001092e7,0.49521223339252174,1.62249836,3225.485165702179,1.0152534909133788e7,6600.867243722081,1.995547906,3.4510895162820816,1.0155348955662305e7,564.7866390198469,1.779538699
116,3174.2279920615256,1.0152625172876364e7,6459.346327506239,2.013167372,3066.698891727254,1.0152674029116893e7,6302.9609866428655,1.879871223,1.4603137969970703e-6,1.0155909919483578e7,0.3717296898830682,1.635125706,3207.183665651828,1.015305760592339e7,6059.868954069912,2.011468108,3.3358531277626753,1.015542959681607e7,484.0302488654852,1.794914317
117,3155.229035358876,1.0152711666549291e7,6353.853697875049,2.044081665,3051.1563013903797,1.0152921120273057e7,6040.327240141109,1.892781244,1.3951212167739868e-6,1.0155909906981591e7,0.38423161301761866,1.658671393,3191.039329538122,1.0152689473448802e7,6411.8570925444365,2.027152597,3.1402799990028143,1.0155429333102264e7,484.09838954359293,1.808530196
118,3137.9701259639114,1.0152886132955099e7,6162.128382673254,2.057090196,3035.4949231520295,1.0152829137148187e7,6116.648986774497,1.905863503,1.3336539268493652e-6,1.0155909926319616e7,0.36489352537319064,1.671873763,3173.723730089143,1.0152686705904305e7,6397.309037592262,2.043360213,2.9761170726269484,1.0155339121990535e7,574.145338345319,1.82418546
119,3120.4597802814096,1.0152805592025328e7,6225.158966762014,2.074858638,3020.2978258132935,1.0153178343276363e7,5752.245761258993,1.928140343,1.2852251529693604e-6,1.0155909996613264e7,0.29459982831031084,1.685513027,3154.5391823351383,1.0152533217172807e7,6531.613221336156,2.058921562,2.8648195937275887,1.0155435683879739e7,477.47215166315436,1.840035196
120,3101.54009186849,1.0152830142610332e7,6181.6886933452915,2.097050914,3000.80337979272,1.0152574347549366e7,6336.747042234987,1.941168448,1.253560185432434e-6,1.015591004719353e7,0.24401953304186463,1.699139531,3135.026479365304,1.015253284983467e7,6512.467856504023,2.075893217,2.6556662414222956,1.015543139925154e7,481.5476265102625,1.853840823
121,3077.252088662237,1.0151936070952946e7,7051.472347524716,2.11742159,2983.89700059779,1.0152530864173075e7,6363.3240393314045,1.953973342,1.2218952178955078e-6,1.0155910039337285e7,0.25187574489973485,1.724367165,3114.0794251412153,1.0152408015427964e7,6616.3552089855075,2.09099756,2.489915544167161,1.0155319963359345e7,592.8177680075169,1.869906269
122,3054.8888717852533,1.0151818860084504e7,7146.319999089697,2.142432153,2964.2665123566985,1.0152387539074443e7,6487.018649722217,1.968422127,1.2014061212539673e-6,1.0155910049658952e7,0.24155405745841563,1.737035298,3094.6220221500844,1.0152179500329588e7,6825.412904370576,2.105866527,2.385187465697527,1.0155433177370286e7,479.49902898818254,1.886228712
123,3033.080049686134,1.015188065140432e7,7062.7198571744375,2.15458387,2946.1099178195,1.0152423535582777e7,6432.865546850953,1.989998479,1.1790543794631958e-6,1.0155910055444159e7,0.23576882807537913,1.750284303,3073.4640681520104,1.015251175908401e7,6471.996195949614,2.121328992,2.3040055874735117,1.0155549685489189e7,362.9097282066941,1.900310278
124,3015.787936380133,1.0152850338291384e7,6075.740856804419,2.167621853,2931.600944008678,1.015304538746228e7,5796.504693535855,2.004201689,1.1641532182693481e-6,1.0155910052455408e7,0.23875756445340812,1.764247737,3056.709717588499,1.015249312205825e7,6473.8788711465895,2.137039851,2.178935620933771,1.015538257094797e7,529.8991994597018,1.916370302
125,2997.1481063365936,1.015242449978614e7,6482.939532004995,2.183112989,2918.3151027541608,1.0153262618509425e7,5565.987805136945,2.019610807,1.1455267667770386e-6,1.0155910098467004e7,0.19274595100432634,1.788602564,3037.758699430153,1.0152895334144052e7,6052.715767186135,2.153115716,2.1070799846202135,1.015557217187668e7,340.22641511261463,1.930785832
126,2980.500437732786,1.0152552589717455e7,6338.201932085678,2.208647786,2901.891276229173,1.0152997435124097e7,5814.7473639396485,2.034217085,1.1362135410308838e-6,1.0155910092751144e7,0.198461800115183,1.801679543,3021.948473274708,1.0153004624414345e7,5927.615270737559,2.168856684,2.0153198186308146,1.0155460132700045e7,452.1738315820694,1.945493153
127,2965.533397907391,1.0152904770487953e7,5971.054121763213,2.220845315,2884.2221239116043,1.0152476165879406e7,6318.347456313437,2.056104192,1.126900315284729e-6,1.0155910081878603e7,0.20933433203026652,1.813660377,3007.141159877181,1.0153106584200872e7,5810.848170813173,2.184222157,1.9521568231284618,1.015556543514148e7,346.8082271516323,1.95714453
128,2947.294439587742,1.0152819554027202e7,6038.031624194235,2.233431069,2866.757592042908,1.0152418700608267e7,6358.348195584258,2.069741562,1.1064112186431885e-6,1.015591008361301e7,0.20759990415535867,1.826507416,2992.8643240127712,1.0152966123140354e7,5937.032395467162,2.199841331,1.8894406463950872,1.0155568796232656e7,343.384419798851,1.970301063
