iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
940,18.724027015268803,5.2393329064451545e7,40.48472183884587,19.066215949,18.7109412625432,5.239333713480965e7,32.401277981931344,16.83859772,1.0000001639127731,5.239335170245798e7,0.12268855550792068,16.212452353,19.002069354057312,5.239331016556855e7,59.66164717078209,1.912612014,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.17086465
941,18.702665634453297,5.239332923314554e7,40.294666460948065,19.089271929,18.691271424293518,5.2393335149840966e7,34.36657682759687,16.859667259,1.0000000670552254,5.239335164801205e7,0.17713438422651961,16.233734716,18.993171952664852,5.2393316914771006e7,52.90354731678963,1.914417939,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.171025887
942,18.686288215219975,5.239333637136695e7,33.14006763353245,19.11179648,18.67399287223816,5.239333151781528e7,37.98132396757137,16.870240874,1.0000000447034836,5.239335169962984e7,0.12551656970754266,16.255018629,18.98135084658861,5.239329908737305e7,70.71912416815758,1.916247544,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.171176212
943,18.670770712196827,5.239333076282388e7,38.733093198621646,19.122654903,18.648294992744923,5.239333326629341e7,36.20714795892127,16.891150511,1.0000000968575478,5.2393351678171605e7,0.14697486156364903,16.265730189,18.966820932924747,5.239331190044655e7,57.891520753502846,1.918018998,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.171321777
944,18.652057744562626,5.239333378405015e7,35.69315396255115,19.144868444,18.632890842854977,5.239333669088829e7,32.767148918122984,16.912140194,1.0000000670552254,5.239335163817149e7,0.18697494990192354,16.287102814,18.95335876941681,5.2393308466299914e7,61.31220522522926,1.919775645,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.171474663
945,18.63679337501526,5.2393330809150435e7,38.65278930682689,19.166938972,18.616933651268482,5.2393330821736634e7,38.620343385788146,16.923187474,1.0000000447034836,5.239335168481943e7,0.1403269823640585,16.308360452,18.942345805466175,5.239330778781831e7,61.979673862457275,1.92157451,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.171618758
946,18.6154715269804,5.239333214546939e7,37.295148503093515,19.178515767,18.604552529752254,5.23933313671501e7,38.06254879978951,16.944944059,1.0,5.2393351764801875e7,0.060344491444993764,16.319230435,18.92809407413006,5.239330762265042e7,62.13059002161026,1.923390706,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.171769399
947,18.59854132682085,5.2393330192086615e7,39.231601078703534,19.202045511,18.58996770530939,5.239333438106607e7,35.03404800925637,16.967224102,1.0000000447034836,5.239335168706844e7,0.13807797658955678,16.340260353,18.917414113879204,5.239330814336004e7,61.59920044243336,1.925176497,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.171912384
948,18.587851762771606,5.2393339129276775e7,30.283721357525792,19.228107108,18.570903606712818,5.239333620116785e7,33.19488212338183,16.978791502,1.0000000968575478,5.23933517596067e7,0.06553977070143446,16.361596422,18.897469997406006,5.239329133009911e7,78.39251725375652,1.927000854,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.172060483
949,18.57556877285242,5.239333618794966e7,33.21276548481546,19.240131147,18.53982660919428,5.239332625427914e7,43.11069384479197,16.999885495,0.9999999776482582,5.2393351613070704e7,0.21207564568612725,16.37220286,18.881237030029297,5.2393310283848606e7,59.42253479361534,1.928926303,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.172211412
950,18.53903119266033,5.239332994662585e7,39.4175517121912,19.262552173,18.522295854985714,5.239333077010091e7,38.57734132016776,17.020995205,1.0000000670552254,5.239335175467338e7,0.07047305727610365,16.393678551,18.866634510457516,5.239330278469725e7,66.90708363056183,1.930748297,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.172359384
951,18.519524097442627,5.239332733629921e7,42.00837125821272,19.2837899,18.512063048779964,5.2393334848455794e7,34.48875362414401,17.031695791,1.0000000447034836,5.239335163126329e7,0.19388311787042767,16.414347376,18.853787131607533,5.2393304700849846e7,64.97808365523815,1.932595883,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.172534363
952,18.508149288594723,5.2393334970075764e7,34.36321989737917,19.295236569,18.49435417354107,5.2393337375202306e7,31.944298241229262,17.052645348,1.0000000968575478,5.239335174657202e7,0.07857444521505386,16.425466414,18.831939697265625,5.239329785432064e7,71.80276542901993,1.934395451,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.172681135
953,18.49232580512762,5.23933374415179e7,31.875954275252298,19.319136242,18.476191498339176,5.2393330340340205e7,38.96099766169209,17.073229564,1.0000000223517418,5.239335166479698e7,0.16034941136604175,16.447114991,18.819685004651546,5.239331012425548e7,59.520575895905495,1.936330296,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.17282596
954,18.475391291081905,5.239333123215555e7,38.06838211597642,19.342677581,18.453931018710136,5.239333515002944e7,34.129047944094054,17.083960953,1.0000001639127731,5.239335172882624e7,0.0963202971033752,16.468403828,18.80832252651453,5.2393306505220145e7,63.12824875116348,1.938072669,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.172976286
955,18.451114416122437,5.239333000430176e7,39.27195902907988,19.355307954,18.434186935424805,5.2393332235438555e7,37.0238947464386,17.104802068,1.0000000447034836,5.239335162905962e7,0.19608679309021682,16.479233649,18.79627025127411,5.239331211196632e7,57.50945030152798,1.939852283,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.173123068
956,18.43503475189209,5.239333191948936e7,37.34069176018238,19.379164984,18.41891062259674,5.239333136063971e7,37.88341728202067,17.125617088,0.9999999776482582,5.239335172034282e7,0.10480352136073634,16.500236227,18.7801109328866,5.239329812176436e7,71.48349294066429,1.941640725,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.17327095
957,18.41747324168682,5.239333552015979e7,33.72245982172899,19.40253992,18.405138112604618,5.239333209985056e7,37.13043392129475,17.136339334,0.9999999776482582,5.2393351739124134e7,0.0860222105984576,16.520928,18.76452712714672,5.2393309637219034e7,59.95245446264744,1.943558013,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.173439273
958,18.4012558683753,5.2393329570830174e7,39.655572062474675,19.41489599,18.392570421099663,5.2393333285153724e7,35.93256306514377,17.157781878,0.9999999776482582,5.239335173785803e7,0.08728831971529871,16.53193132,18.74967946857214,5.239330030508849e7,69.26973734796047,1.945404787,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.173587768
959,18.388142727315426,5.239333520520947e7,34.00807962595718,19.439113384,18.367839761078358,5.239333630772556e7,32.88526056671981,17.178825041,1.0000000447034836,5.239335171774602e7,0.10740039584925398,16.553482215,18.73528141528368,5.239331140864457e7,58.15178321301937,1.947250659,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.173736426
960,18.37678401172161,5.239333655510503e7,32.64682535233442,19.46131779,18.341166116297245,5.23933219251848e7,47.241127685352694,17.189463291,1.0000000968575478,5.239335172189305e7,0.1032534169498831,16.574489544,18.72529575973749,5.239331290675163e7,56.64369049668312,1.949049533,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.173885723
961,18.346801280975342,5.239333289844274e7,36.2735049140756,19.482614896,18.32926196604967,5.2393336243545644e7,32.91086269135121,17.210987891,1.0000001192092896,5.239335167823553e7,0.14691096090245992,16.585376489,18.712104961276054,5.239330567187486e7,63.865376472473145,1.950801383,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.174035066
962,18.322927303612232,5.239332298165492e7,46.16641875368077,19.494297374,18.318015694618225,5.2393335045672715e7,34.097489349660464,17.233218338,1.0000000670552254,5.2393351689396426e7,0.13575000769924372,16.606454737,18.698749251663685,5.239330603935549e7,63.48454013466835,1.952632187,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.17418219
963,18.31187641620636,5.23933354551522e7,33.68187058356125,19.51640168,18.29625964164734,5.23933386368084e7,30.48459761077538,17.244585673,0.9999999776482582,5.239335167909823e7,0.14604811364552006,16.627634097,18.68490056693554,5.2393309803361334e7,59.70668560266495,1.954413505,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.174328269
964,18.296394415199757,5.239333732228353e7,31.799257258244324,19.541338508,18.275588370859623,5.239332269668596e7,46.40404878061963,17.266824435,1.0000000447034836,5.2393351728313096e7,0.09683331788983196,16.638823974,18.6722394451499,5.239330149776164e7,67.99962417781353,1.956473519,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.174474004
965,18.281756661832333,5.239333402646196e7,35.08044107025489,19.553469211,18.259934782981873,5.239333223768525e7,36.84739590715617,17.28918657,1.0000000447034836,5.239335168588583e7,0.13926057965727523,16.660281612,18.655834652483463,5.239330714916889e7,62.331812128424644,1.958454757,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.174623509
966,18.256055615842342,5.239332901536736e7,40.06583462480921,19.576625426,18.24705719947815,5.239334046199471e7,28.61020886368351,17.300857965,1.0000000968575478,5.239335171824558e7,0.1069008837803267,16.681250051,18.639763593673706,5.2393303017142184e7,66.44776777923107,1.96029658,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.174786504
967,18.243585608899593,5.239333619686709e7,32.871864886779804,19.601130494,18.23282317817211,5.239333297198977e7,36.08597977523459,17.322002085,1.0000000670552254,5.2393351676107764e7,0.14903867564862594,16.692125832,18.62808883190155,5.2393312780977644e7,56.67225755751133,1.96210494,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.174934738
968,18.226232692599297,5.239333520233056e7,33.849048499017954,19.615144915,18.21774346381426,5.239333184297461e7,37.199915222707205,17.343169748,1.0000000447034836,5.239335168825186e7,0.1368945530266501,16.713185759,18.615239404141903,5.2393302560567796e7,66.87981797754765,1.96394863,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.175086848
969,18.20994994789362,5.2393329220820054e7,39.814276266261004,19.641352933,18.1890841498971,5.239333280803217e7,36.20619834854733,17.35384075,1.0000001192092896,5.2393351756605685e7,0.06854080455377698,16.734462151,18.600139565765858,5.2393302889360815e7,66.53592512011528,1.965759146,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.17523565
970,18.197476364672184,5.239333606149381e7,32.96112892893143,19.674555925,18.1702054515481,5.239333342298243e7,35.57236939226277,17.375207667,1.0000000223517418,5.239335166399446e7,0.1611519324942492,16.745342045,18.58092723041773,5.239330690831062e7,62.497762978076935,1.967528318,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.175394371
971,18.186275459825993,5.239333695415492e7,32.05726690922165,19.687308949,18.1539448723197,5.239332915739436e7,39.8216968846973,17.395997466,1.0000000223517418,5.2393351692219615e7,0.13292677811114118,16.766648898,18.567309975624084,5.239330419069981e7,65.2017565369606,1.96936842,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.175583704
972,18.158239744603634,5.239333369724933e7,35.28613678505644,19.710573127,18.143030405044556,5.23933377574243e7,31.210752469371073,17.406866367,1.0000001639127731,5.239335170281563e7,0.12233090604422614,16.787751015,18.551717467606068,5.23933102564196e7,59.12044423818588,1.97129743,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.175775437
973,18.132601402699947,5.239332113964385e7,47.818103926605545,19.732453601,18.13063357025385,5.239333529856177e7,33.65721817611484,17.428197287,1.0000000223517418,5.239335164157909e7,0.18356729683000594,16.798584389,18.541750140488148,5.239331127526064e7,58.0916358679533,1.973251139,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.176007034
974,18.12214283645153,5.239333599075541e7,32.95653380017029,19.743537886,18.103408381342888,5.23933341435199e7,34.7850348498323,17.448772125,1.0000000968575478,5.239335169638327e7,0.12876319873612374,16.819658382,18.526289649307728,5.239329943216321e7,69.91927281022072,1.975160032,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.176239921
975,18.106942243874073,5.239333750970914e7,31.42237946903333,19.768514166,18.08255857974291,5.239332462205807e7,44.28564687469043,17.45956733,1.0000001639127731,5.239335163859172e7,0.1865548140485771,16.830017678,18.513201162219048,5.2393309523571365e7,59.81477616727352,1.97699264,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.176393917
976,18.092930622398853,5.2393334497250505e7,34.42082648619544,19.79927617,18.069854475557804,5.2393334899116404e7,33.995884437521454,17.480625715,1.0000000447034836,5.2393351651460245e7,0.17368617077590898,16.851283709,18.501247860491276,5.239331108495416e7,58.24144007265568,1.97874825,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.176541519
977,18.067089438438416,5.23933288771139e7,40.01512191054644,19.814424583,18.05792624503374,5.239333894906998e7,29.93400263955118,17.501995751,1.0000000670552254,5.239335169062667e7,0.13451976276701316,16.87181331,18.489766903221607,5.239330647756608e7,62.83734719455242,1.980541137,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.176692196
978,18.056847117841244,5.239333713184207e7,31.75015141523909,19.843980638,18.041178084909916,5.239332953981583e7,39.32650862826267,17.512326534,1.0000001192092896,5.239335170414537e7,0.12100111978361383,16.883072853,18.475042819976807,5.239331251258946e7,56.787599727511406,1.982346125,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.176840935
979,18.040344141423702,5.2393335774096906e7,33.09139360237168,19.872997437,18.026823468506336,5.23933323826764e7,36.46929343690863,17.533606372,1.0,5.239335161767093e7,0.20747543609468266,16.903423362,18.463118381798267,5.239330399677864e7,65.29148611426353,1.984131952,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.176989348
980,18.025314278900623,5.239333085313984e7,37.997320810100064,19.887664415,18.004512332379818,5.2393335590318285e7,33.239340416155756,17.55462051,1.0000000968575478,5.239335170184836e7,0.12329811154631898,16.92469631,18.44967758655548,5.239331143007415e7,57.84474980831146,1.985927914,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.177136635
981,18.01388468593359,5.23933371308388e7,31.708192256861366,19.909472147,17.98134884983301,5.239332894817694e7,39.858318276237696,17.565874381,1.0000000968575478,5.239335167719974e7,0.14794672519201413,16.935397889,18.435696817934513,5.2393300981331125e7,68.2795120626688,1.987841271,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.177287195
982,18.00265993922949,5.239333678302806e7,32.04477825365029,19.931433576,17.96549279242754,5.239332952620499e7,39.2644341760315,17.588553596,0.9999999776482582,5.239335169336622e7,0.13178012613207102,16.957215845,18.422532126307487,5.2393315038548015e7,54.209130480885506,1.989661525,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.177435654
983,17.985221453011036,5.2393335361956514e7,33.44841130531859,19.943302419,17.954608030617237,5.23933375502522e7,31.229502197471447,17.609640719,1.0000000447034836,5.239335173360787e7,0.09153854456963018,16.977828925,18.409362956881523,5.239330445585749e7,64.77865183353424,1.991449299,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.17758478
984,17.956422805786133,5.239332788916223e7,40.89240694587352,19.965141925,17.944191098213196,5.239333780893243e7,30.960405037505552,17.621650312,1.0000000968575478,5.239335172048145e7,0.10466501821065322,16.988792471,18.397096134722233,5.239330792509042e7,61.2971520870924,1.993273593,0.9999998062849045,5.239335178868612e7,0.03646005690097809,1.177793753
