iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
613,147.31865235068835,1.9808566492554704e6,272.279887213459,1.337968827,136.6382322164718,1.9808456262486328e6,272.62247391673736,1.334599147,1.012580469250679e-6,1.9809815783471088e6,0.032144236844033,1.279514043,147.75946214911528,1.980843042675028e6,286.3272774540819,1.12540798,1.0079238563776016e-6,1.9809815666820277e6,0.04380931332707405,1.106576391
614,147.16614867118187,1.9808600117035261e6,268.76493547821883,1.339512447,136.40501215006225,1.9808464387705673e6,271.5767319157894,1.336094069,9.958166629076004e-7,1.9809815563794437e6,0.05411188511061482,1.281154688,147.52463828516193,1.9807823597427313e6,346.7753858868964,1.130146112,1.0041985660791397e-6,1.980981594283136e6,0.016208201181143522,1.108122299
615,146.98306816560216,1.9808841619076296e6,244.43165086899535,1.34383178,136.2585292730946,1.9808397837200598e6,278.0852995462483,1.341410922,1.0083895176649094e-6,1.9809815850815917e6,0.02540974970906973,1.2855842,147.1697172683198,1.9808034801457222e6,325.3000618792139,1.131881484,1.0102521628141403e-6,1.9809815794794234e6,0.03101191995665431,1.110000891
616,146.76850043865852,1.9808434866231063e6,284.8923676653649,1.345491262,136.12408378045075,1.9808865748794714e6,231.15969464200316,1.343006985,1.0041985660791397e-6,1.980981547115049e6,0.06337628822075203,1.287181118,146.9510172784794,1.9808701984387292e6,258.36306888237596,1.133539795,1.008855178952217e-6,1.9809815910823727e6,0.019408969208598137,1.111504341
617,146.53351374692284,1.9808027106080623e6,325.43339601764455,1.347103814,135.94404715695418,1.9808545216877311e6,263.03284975880524,1.344511926,1.0060612112283707e-6,1.9809815671756167e6,0.043315722374245524,1.288733289,146.81499743950553,1.9808904341461975e6,237.99134157504886,1.135176664,1.005595549941063e-6,1.980981557799134e6,0.05269220471382141,1.113309377
618,146.26571763516404,1.98082426784145e6,303.6083665183396,1.348798937,135.75990918534808,1.9808539495626192e6,263.42083689925494,1.345989901,1.00000761449337e-6,1.9809815673793447e6,0.043111988285090774,1.290292347,146.66907154605724,1.9808676036033127e6,260.6759585663676,1.136784402,1.0051298886537552e-6,1.98098159623479e6,0.014256548136472702,1.114909084
619,146.0475269460585,1.980814118333427e6,313.5396838520828,1.350476885,135.49361875816248,1.9808180622060918e6,299.04190299945185,1.34754693,1.0111834853887558e-6,1.980981573913538e6,0.03657780634239316,1.291845652,146.46321597299539,1.98082788876406e6,300.18494224594906,1.138382079,1.0065268725156784e-6,1.9809815705981008e6,0.03989323880523443,1.116729913
620,145.72372802044265,1.9808046343619435e6,322.69985640994855,1.355229952,135.27271124371327,1.9808374023967755e6,279.4808048012201,1.349047033,9.972136467695236e-7,1.9809815549895759e6,0.05550175451207906,1.293463888,146.25882855360396,1.9808451794031234e6,282.68991576321423,1.140102241,1.0097865015268326e-6,1.9809815933036893e6,0.017187653575092554,1.118321608
621,145.54294861503877,1.9808468508822308e6,280.30255671718623,1.356780479,135.11539653432555,1.9808479092930937e6,268.81659377354663,1.35373714,1.0177027434110641e-6,1.9809815806531794e6,0.02983817143831402,1.298056802,146.06651719589718,1.9808304496315117e6,297.22737601725385,1.141756807,1.0041985660791397e-6,1.9809815489200791e6,0.06157125812023878,1.120523708
622,145.36471116147004,1.9808789906612802e6,247.98454021418002,1.358415846,134.93953306763433,1.9808596950981584e6,256.85492524228175,1.355354082,9.990762919187546e-7,1.9809815426004902e6,0.06789084192132577,1.299562073,145.84992878302,1.9808407993286243e6,286.6610904918052,1.143494447,1.0079238563776016e-6,1.9809815970059237e6,0.013485417235642672,1.122176807
623,145.13737840740941,1.9808421934876859e6,284.55438105468056,1.359941687,134.77818668843247,1.9808777077434692e6,238.6809335523285,1.356940147,1.0135117918252945e-6,1.9809815810143114e6,0.0294770352775231,1.301084405,145.60155711811967,1.980834660996864e6,292.5510505870916,1.145198015,1.0046642273664474e-6,1.980981561720618e6,0.048770719673484564,1.123983227
624,144.88796529057436,1.9808222412385854e6,304.2572170381027,1.361508943,134.60199886769988,1.980878724526565e6,237.48796263581607,1.358457561,9.967479854822159e-7,1.9809815628668466e6,0.047624483122490346,1.302694141,145.3423835763242,1.9807747239334993e6,352.22894041007385,1.146818779,1.0051298886537552e-6,1.9809815953928884e6,0.015098449774086475,1.125519147
625,144.6790677306708,1.9808565266783324e6,269.7628797313373,1.363104891,134.39118377189152,1.980836834441841e6,279.1672322638624,1.360017494,1.008855178952217e-6,1.9809815877573797e6,0.022733962134225294,1.304242993,145.06594513286836,1.9808068669271911e6,319.809508274775,1.14853686,1.0093208402395248e-6,1.9809815745218024e6,0.035969540011137724,1.127401869
626,144.51328640035354,1.9808528450394769e6,273.27873725647805,1.367699818,134.13621120643802,1.980785859692967e6,329.88700857243384,1.364541033,9.972136467695236e-7,1.9809815536058838e6,0.056885446538217366,1.308674939,144.77921331045218,1.9808380942995227e6,288.29540412081406,1.150264856,1.008855178952217e-6,1.980981592322329e6,0.01816901285201311,1.131640158
627,144.28687081695534,1.9808426332196074e6,283.2641415426042,1.369568478,134.0249696073588,1.9808819335701747e6,233.7018897656235,1.366053027,1.0149087756872177e-6,1.9809815762402248e6,0.03425112314289436,1.310437694,144.5527291118633,1.9808711280584019e6,255.03516104305163,1.151912025,1.0032672435045242e-6,1.9809815528469859e6,0.057644350454211235,1.133575867
628,144.02806305116974,1.9807995761777507e6,326.0623756335117,1.371387879,133.88015893264674,1.9808791104052924e6,236.38024397342815,1.367554222,1.0009389370679855e-6,1.9809815412188626e6,0.06927247132989578,1.312062911,144.35606553289108,1.9808045923805628e6,321.37417530314997,1.153528158,1.0060612112283707e-6,1.9809815969217494e6,0.013569589704275131,1.135164035
629,143.87404294521548,1.9808605247966913e6,264.95973658710136,1.373407824,133.66487508895807,1.9808493475924216e6,265.92777300043963,1.369105665,1.0111834853887558e-6,1.9809815766065053e6,0.0338848389510531,1.3135934,144.04342078068294,1.9808269776356542e6,298.67627545958385,1.155449729,1.0060612112283707e-6,1.9809815656497404e6,0.044841598719358444,1.13701333
630,143.65593434334733,1.9808612844564966e6,263.9819681798399,1.375029271,133.4075095083099,1.980807063953909e6,307.9540459322161,1.371016407,9.967479854822159e-7,1.9809815614872766e6,0.049004053260432556,1.315193013,143.84108429565094,1.9808610734975436e6,264.3780770851299,1.157192852,1.0028015822172165e-6,1.98098159454132e6,0.015950015746057034,1.13863658
631,143.41375276935287,1.9808239395860867e6,301.0846570156573,1.380010732,133.23557228897698,1.9808550631422403e6,259.78292038166546,1.375213335,1.0167714208364487e-6,1.9809815833547327e6,0.02713661702000536,1.316890078,143.68327984283678,1.9808495931998147e6,275.7005703612231,1.158854887,1.0083895176649094e-6,1.9809815784531403e6,0.03203820111230016,1.140527958
632,143.12799899862148,1.9808055416380512e6,319.1968512805179,1.381680399,133.09358181781135,1.9808645439080228e6,250.16016412797035,1.376804394,9.939540177583694e-7,1.980981549101627e6,0.061389700014842674,1.321189271,143.4844211365562,1.980870785971303e6,254.3089401666075,1.160884658,1.0065268725156784e-6,1.980981591339056e6,0.019152283668518066,1.142091906
633,142.89202454290353,1.980839865706841e6,284.6368080349639,1.383345134,132.89144413149916,1.9808431833364354e6,271.3185980293201,1.378441457,1.0135117918252945e-6,1.9809815901046698e6,0.020386676682392135,1.322833537,143.28747235960327,1.9808372644878356e6,287.6334748570807,1.162680039,1.003732904791832e-6,1.9809815567815336e6,0.05370980314910412,1.144033066
634,142.73481853189878,1.9808425271820074e6,281.81812685751356,1.385669813,132.65271881665103,1.9808434605123778e6,270.8026967718033,1.379929523,1.0014045983552933e-6,1.9809815398434119e6,0.07064792249002494,1.32436283,143.07849293365143,1.9807771764863539e6,347.51249691285193,1.164486782,1.0041985660791397e-6,1.9809815964532578e6,0.014038079418241978,1.145608094
635,142.47547175665386,1.9808393268447395e6,284.759117350186,1.387554536,132.45331252762116,1.9808039816856391e6,310.0821172215801,1.381605983,1.0083895176649094e-6,1.9809815722141524e6,0.03827718892716803,1.32670792,142.80940222064964,1.9808651864537955e6,259.23343875817955,1.166229489,1.0069925338029861e-6,1.9809815695865038e6,0.040904836263507605,1.147393873
636,142.33484715293162,1.9808727893729918e6,251.1559644942754,1.392182139,132.29285010672174,1.9808627687228064e6,251.13461763350642,1.383105358,9.976793080568314e-7,1.9809815601138917e6,0.050377439067233354,1.328585097,142.6168675206136,1.980846711719785e6,277.515638068784,1.167931434,1.0097865015268326e-6,1.9809815935567017e6,0.016934641171246767,1.148941165
637,142.11446252302267,1.980845723927701e6,278.00102515507024,1.393874193,132.15803639614023,1.9808675259981803e6,246.24252854901715,1.387481305,1.0153744369745255e-6,1.9809815789675266e6,0.03152382196276449,1.333106505,142.40698406728916,1.9808382085854285e6,285.8088889718056,1.16971636,1.0028015822172165e-6,1.9809815479171653e6,0.06257417052984238,1.150806866
638,141.91815517586656,1.980843417941573e6,280.1107039358176,1.395644595,132.00417298753746,1.9808855824415544e6,228.03222176610143,1.388996451,9.94885340332985e-7,1.980981547730303e6,0.06276102500851266,1.334703049,142.15294561372139,1.9807802298624264e6,343.5335735203698,1.171525371,1.0069925338029861e-6,1.9809815970274205e6,0.013463919516652822,1.152337418
639,141.70657639834099,1.980820638752997e6,302.6783137343882,1.397375869,131.82033001002856,1.9808694242874593e6,244.00653288373724,1.390602158,1.0116491466760635e-6,1.9809815857226106e6,0.024768734205281362,1.336412349,141.89708613115363,1.9808261226726258e6,297.38490383839235,1.173273634,1.0051298886537552e-6,1.9809815607237048e6,0.04976763343438506,1.154602835
640,141.4512573222164,1.9808374980457947e6,285.56370186051936,1.399134265,131.6053440317046,1.9808390568163437e6,274.1590180210478,1.392261036,1.0023359209299088e-6,1.980981538474147e6,0.07201718835858628,1.337922436,141.72010960499756,1.9808689367496516e6,254.39385028649122,1.175098271,1.0051298886537552e-6,1.9809815956069161e6,0.014884422067552805,1.156160676
641,141.2334079106804,1.9808423033273362e6,280.5405709075567,1.403811888,131.3417841566261,1.9808118722374018e6,301.08003708787146,1.393757113,1.0065268725156784e-6,1.9809815678372355e6,0.0426541039487347,1.339470165,141.54194667120464,1.9808895810876312e6,233.5713493730873,1.177144968,1.0074581950902939e-6,1.980981573530892e6,0.0369604486040771,1.157990193
642,141.02880170592107,1.9808205641755231e6,302.0751165158872,1.40560785,131.23290914460085,1.9808877133119814e6,225.13008749621804,1.398067156,9.990762919187546e-7,1.9809815587466883e6,0.05174464388983324,1.341142146,141.40139197115786,1.980843142926495e6,279.86895580915734,1.179078336,1.0097865015268326e-6,1.980981592570168e6,0.017921174876391888,1.159470879
643,140.83245728421025,1.9808599608977297e6,262.48204988762154,1.407242925,131.03122848807834,1.980853797139104e6,258.8445797171735,1.399678501,1.0130461305379868e-6,1.980981574595757e6,0.035895589098799974,1.34575231,141.16417736629955,1.9808246436900357e6,298.1309776636772,1.181051416,1.003732904791832e-6,1.9809815518647623e6,0.05862657446414232,1.16135125
644,140.63729099207558,1.9808545667827222e6,267.6809986027947,1.408988275,130.78470790223219,1.9808305616869421e6,281.83351129310904,1.401309582,9.962823241949081e-7,1.9809815463651614e6,0.06412616785382852,1.347293016,140.9462824522052,1.980835516388333e6,287.04038445232436,1.182864588,1.0069925338029861e-6,1.9809815969428048e6,0.013548535294830799,1.162958135
645,140.3575590958353,1.9808171101754257e6,304.8578740033263,1.410689214,130.61891871108674,1.9808352239248222e6,277.0054842218815,1.40292668,1.0172370821237564e-6,1.9809815813559943e6,0.02913535598781891,1.348953824,140.76914293295704,1.9808548349638865e6,267.5446693794802,1.184601645,1.005595549941063e-6,1.9809815646735178e6,0.04581782082095742,1.164758885
646,140.1826416978147,1.9808331971609173e6,288.5959711136529,1.412494841,130.41024008882232,1.9808412201817927e6,270.80054862907855,1.404563701,9.958166629076004e-7,1.980981544538877e6,0.06595245178323239,1.350420402,140.5571680890862,1.9808571566326073e6,265.0110258148052,1.186429737,1.003732904791832e-6,1.9809815947589302e6,0.01573240663856268,1.16634284
647,140.00525484629907,1.9808608859901715e6,260.7297550078947,1.417436843,130.2558720719535,1.9808850658346026e6,226.8005278024939,1.408837385,1.0083895176649094e-6,1.9809815854767612e6,0.025014580343849957,1.351970576,140.3387049047742,1.9808280402933294e6,293.9089019084349,1.188290923,1.0083895176649094e-6,1.9809815774829187e6,0.03300842270255089,1.168158343
648,139.807500685798,1.980825772393608e6,295.64559741091216,1.419214048,130.10480276145972,1.9808890891350713e6,222.6261580233113,1.410469412,9.990762919187546e-7,1.9809815513151803e6,0.05917615184444003,1.353510813,140.14146590488963,1.9807903293025433e6,331.4226536946371,1.190211348,1.0079238563776016e-6,1.9809815915817204e6,0.018909620586782694,1.169919215
649,139.63866301835515,1.9808564828825325e6,264.7662708189746,1.420855271,129.94634714885615,1.9808463014492567e6,265.2553882251668,1.412036169,1.0079238563776016e-6,1.9809815713372272e6,0.03915411385241896,1.358465251,139.85740158963017,1.9808449818262355e6,276.48606568714604,1.192236208,1.0046642273664474e-6,1.980981555819999e6,0.0546713387593627,1.171900774
650,139.43852390232496,1.980855439519252e6,265.60949498336413,1.422555898,129.79299871786498,1.980870615959251e6,240.78752979979618,1.413588632,9.976793080568314e-7,1.9809815535736303e6,0.05691770036355592,1.359923579,139.64907649508677,1.9808798834878253e6,241.37607900286093,1.194604623,1.0051298886537552e-6,1.9809815966596892e6,0.013831648975610733,1.173530869
651,139.23352000699379,1.9808504127047844e6,270.43130555556854,1.424299719,129.61999814934097,1.980849627083273e6,261.6034052094619,1.415095528,1.0097865015268326e-6,1.9809815754612922e6,0.03503005063976161,1.36144559,139.47648911108263,1.9808376277231188e6,283.45925632538274,1.196333358,1.0074581950902939e-6,1.9809815686309705e6,0.041860369965434074,1.175410106
652,138.9685129027348,1.980802716414704e6,317.86258853191976,1.428999157,129.50179223367013,1.9809014528673755e6,209.65941519121407,1.41657652,9.976793080568314e-7,1.980981555834025e6,0.054657305736327544,1.362867952,139.24893921543844,1.9808013838096815e6,319.4756198669784,1.198117805,1.010717824101448e-6,1.9809815937956907e6,0.016695653088390827,1.176917457
653,138.7175796723459,1.9808231656211356e6,297.1624488697271,1.430781439,129.35476101725362,1.9808493299797354e6,261.6352716149413,1.42320991,1.0121148079633713e-6,1.9809815795870072e6,0.03090433796751313,1.364405766,139.0443834757898,1.9809027179021547e6,217.93697165418416,1.202745,1.0023359209299088e-6,1.9809815469703167e6,0.06352101871743798,1.178726146
654,138.45617020479403,1.980831230210169e6,288.8364503689518,1.432812838,129.13254353334196,1.9808427754327133e6,267.96760115295183,1.425277262,9.98144969344139e-7,1.9809815580963704e6,0.05239496077410877,1.368671864,138.94130060099997,1.980902850346799e6,217.7014441350475,1.204529739,1.0074581950902939e-6,1.980981597047716e6,0.01344362460076809,1.18033895
655,138.2806325366255,1.9808549758608749e6,264.9152619948145,1.43465498,128.94944926095195,1.9808503440406155e6,260.2158989784657,1.426767285,1.0135117918252945e-6,1.9809815837143685e6,0.026776978076668456,1.370256297,138.80545765324496,1.980869327087107e6,251.08886087918654,1.206341423,1.0046642273664474e-6,1.9809815597828599e6,0.05070847785100341,1.18221748
656,138.1384614405688,1.9808643105442247e6,255.43840754893608,1.436327747,128.72963440581225,1.980804609781474e6,305.73034326476045,1.428235033,9.976793080568314e-7,1.980981560360664e6,0.05013066658284515,1.371797336,138.66740029887296,1.9808566540436312e6,263.62384700076655,1.208296515,1.0046642273664474e-6,1.9809815958089042e6,0.014682433567941189,1.183854889
657,137.9876805266831,1.9808885075140642e6,231.09065679542255,1.441174371,128.54163345112465,1.9808486455039892e6,261.50661979499273,1.429781264,1.005595549941063e-6,1.9809815878433702e6,0.022647968376986682,1.373532979,138.4512195365969,1.9808342752363738e6,285.78647349588573,1.21039624,1.0069925338029861e-6,1.9809815725960461e6,0.03789529390633106,1.185888415
658,137.8169710377697,1.9808645411256864e6,254.8863356844522,1.442976772,128.36295103677548,1.9808673770507774e6,242.59639059231267,1.434170268,1.0009389370679855e-6,1.980981567146712e6,0.043344622070435435,1.375413599,138.23976730299182,1.9807913061360065e6,328.5441216295585,1.212286547,1.0093208402395248e-6,1.9809815928039807e6,0.0176873616874218,1.18742781
