iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
87,14.609136760979892,-564.7843568592889,579.3934936202688,2.749274617,14.444662088900806,-544.7889860467252,559.233648135626,0.613409438,7.53721025325358,-330.198677486211,337.7358877394646,0.596004269,20.411881546303633,-45.69210275579498,66.10398430209861,0.409507229,8.054072958603502,-393.7919237484428,401.8459967070463,0.38870282
88,14.528552807494998,-287.76303679644565,302.2915896039406,2.778212967,14.326254584267737,-317.90149612292424,332.227750707192,0.619176507,7.435767931863666,-186.59966638845674,194.0354343203204,0.601891779,19.649197382852435,-650.7604833385376,670.40968072139,0.413529344,7.895562078431249,-181.32345408418095,189.2190161626122,0.392200569
89,14.502133437618614,-145.47615048407647,159.9782839216951,2.807804955,14.295078829303385,-173.55680585896786,187.85188468827124,0.624929345,7.3418352250009775,-310.7657222094715,318.1075574344725,0.607805737,19.234650089591742,-277.9013789275679,297.1360290171597,0.418341988,7.744476459175349,-393.73216691862893,401.4766433778043,0.397192221
90,14.494559821113945,-81.73878839347768,96.23334821459162,2.84112756,14.285271822661162,-92.57909413622171,106.86436595888287,0.632900248,7.245452095195652,-178.3642512845112,185.60970337970684,0.614127938,19.142444266751408,-143.06427792568604,162.20672219243744,0.423117688,7.677614519745112,-195.75349853521385,203.43111305495896,0.400134799
91,13.948081193119288,-50.8241234561581,64.77220464927738,2.871214475,13.730197942256929,-45.363459853641345,59.093657795898274,0.639273595,7.136074613034726,-325.45579101659195,332.5918656296267,0.620004176,19.111191214993596,-78.02171885336861,97.13291006836221,0.427845065,7.6207128640264274,-310.09325914674315,317.71397201076957,0.405283414
92,13.676023774966598,-506.56452617297936,520.240549947946,2.902112124,13.441233796998858,-515.2700213964906,528.7112551934895,0.645118175,7.030824833735824,-162.5441156007014,169.57494043443722,0.626108144,19.100611471384763,-43.34883457477625,62.449446046161015,0.432676392,7.4852433983236555,-200.3874992934321,207.87274269175578,0.408806068
93,13.594633511826396,-281.006593056869,294.6012265686954,2.931222621,13.36306973397732,-259.89847134519937,273.2615410791767,0.650986776,6.925782945379615,-321.96822449008295,328.8940074354626,0.632100181,18.41881035976112,-583.4040781671366,601.8228885268977,0.436709753,7.323925726115704,-375.7756362139043,383.09956194002,0.413816441
94,13.569899883121252,-138.22754806784823,151.79744795096948,2.973722647,13.338449197635056,-163.5272443980111,176.86569359564615,0.657247588,6.817354836687446,-163.34876579192357,170.16612062861103,0.638129748,18.05839660950005,-271.5394816477925,289.59787825729256,0.441572162,7.220196294784547,-178.83815444466805,186.0583507394526,0.417156172
95,13.563792466744781,-59.96327435795711,73.52706682470189,3.003303933,13.331448535621167,-67.25293104643698,80.58437958205815,0.663119246,6.736112833395601,-304.9200447256877,311.65615755908334,0.656575385,17.966567415744066,-131.82124388155202,149.7878112972961,0.446377853,7.1059851057827474,-337.74961453360896,344.8555996393917,0.422294769
96,13.096705429628493,-46.80105086328796,59.897756292916455,3.033137887,12.87788498736918,-44.31701734596227,57.19490233333145,0.669129102,6.6516846198588615,-162.2894640207689,168.94114864062774,0.662665348,17.942993514984845,-64.16832582327729,82.11131933826213,0.451166159,7.006699000671507,-170.6856052841919,177.6923042848634,0.425776953
97,12.82924441434443,-508.03236110909324,520.8616055234377,3.062043054,12.624987034872175,-494.76781801141834,507.3928050462905,0.688412706,6.569927570968867,-301.05216147297125,307.6220890439401,0.668629424,17.934936390817168,-40.47184117333026,58.40677756414743,0.455933229,6.881392735242844,-335.65583701202456,342.5372297472674,0.431019554
98,12.774065681546928,-238.6447090472376,251.4187747287845,3.092382197,12.548813250288369,-260.00422780982984,272.55304106011823,0.691900401,6.4778784297406675,-164.00016024513843,170.4780386748791,0.6741853,17.337348707392813,-528.5753180107299,545.9126667181228,0.460088439,6.756365545094013,-176.39946257390102,183.15582811899503,0.434437996
99,12.75835649073124,-116.64208521898271,129.40044170971396,3.13123315,12.525617276877165,-133.9513437932795,146.47696107015668,0.697266267,6.374152944236994,-311.39042522449034,317.7645781687273,0.680136237,17.059102614969017,-281.3759243364281,298.4350269513971,0.464782596,6.64445083513856,-316.4780825168141,323.12253335195265,0.439421236
100,12.753898369148374,-52.1122325865575,64.86613095570587,3.161909662,12.519742384552956,-68.06668175404796,80.58642413860092,0.702542853,6.283187651261688,-166.89048697155263,173.17367462281433,0.686556473,16.959392549842597,-137.41186495096073,154.37125750080332,0.469516258,6.543560678884387,-153.6454789282359,160.18903960712026,0.442851843
101,12.341702001914383,-43.664043390739536,56.00574539265392,3.192981244,12.072378505766393,-41.01926880148799,53.091647307254384,0.708434764,6.181490153819323,-305.6872482008193,311.8687383546386,0.693211743,16.93355841971934,-53.278333944982926,70.21189236470227,0.474712737,6.460365954786539,-295.6998030427288,302.1601689975153,0.448442886
102,12.112965626642108,-450.6728412732309,462.785806899873,3.224492324,11.85710296034813,-472.4653854951114,484.3224884554595,0.714744143,6.09096318371594,-157.79443634213126,163.8853995258472,0.699544017,16.927700262889267,-38.252447908479475,55.18014817136874,0.479446435,6.370256732776761,-162.4011680924481,168.77142482522487,0.45204857
103,12.061803674325347,-226.63150613489825,238.6933098092236,3.25406571,11.794070214033127,-239.17404748600106,250.96811770003418,0.721399277,5.99836045652628,-317.50443711017095,323.5027975666972,0.705996751,16.3934843942523,-512.6437331350346,529.0372175292869,0.483491499,6.2840223759412766,-297.21450381286934,303.4985261888106,0.457171486
104,12.04490355141461,-116.10121316811724,128.14611671953185,3.284035762,11.77144237868488,-127.07909883848056,138.85054121716544,0.727318997,5.904578696191312,-150.12952375993947,156.0341024561308,0.712454445,16.120794961601497,-256.29043319072673,272.41122815232825,0.488677211,6.195770677924156,-165.39792218262306,171.5936928605472,0.46089002
105,12.03828744366765,-62.15887239113,74.19715983479765,3.324093249,11.765644374489785,-76.53132556543441,88.2969699399242,0.735125572,5.820665314421058,-284.08944543820985,289.9101107526309,0.718524886,16.04095934070647,-129.68371174366513,145.7246710843716,0.49334456,6.083199667558074,-315.01526394385485,321.0984636114129,0.466091323
106,11.65465522557497,-46.0177814243512,57.67243664992617,3.354669996,11.359086960926653,-39.39706428083169,50.756151241758346,0.741232497,5.736295404657722,-157.5637164396624,163.3000118443201,0.724889766,16.01755972541869,-49.561302431261396,65.57886215668009,0.497897319,5.984279510751367,-157.6659760794031,163.65025559015447,0.469840831
107,11.453923704475166,-431.1800051745442,442.6339288790194,3.384960843,11.1563265144825,-445.29216600175533,456.4484925162378,0.747588089,5.655307760462165,-280.15439981102423,285.8097075714864,0.730980389,16.01287549696863,-35.8930312887188,51.90590678568743,0.502544047,5.872749691829085,-307.9505087251006,313.82325841692966,0.474904955
108,11.391903365403415,-232.98803698569614,244.37994035109955,3.422375826,11.095452747121454,-236.4898856021713,247.58533834929275,0.753778568,5.576519276574254,-148.02710598400225,153.6036252605765,0.73676733,15.539392552897334,-488.7347995782029,504.2741921311002,0.506502682,5.8026687942445285,-169.20617006837713,175.00883886262167,0.4785532
109,11.370129873231054,-130.9870490970015,142.35717897023255,3.452678179,11.076920450851322,-125.20732701435098,136.2842474652023,0.759966512,5.494618418440223,-298.7054885656413,304.2001069840815,0.743537478,15.29159951247275,-253.21181781153277,268.5034173240055,0.511240735,5.692214299365879,-318.34336462185775,324.03557892122365,0.483585016
110,11.364959897100926,-61.09711919235193,72.46207908945286,3.482493702,11.071707478910685,-59.01382331881322,70.0855307977239,0.784121678,5.420282063260675,-156.94118783079279,162.36146989405347,0.749526729,15.215026668459178,-110.42984161070054,125.64486827915971,0.516157734,5.595005521178246,-140.3181873031476,145.91319282432585,0.487078292
111,11.000957907363773,-39.95665368676414,50.95761159412791,3.511930974,10.738067025318742,-36.428661111205535,47.16672813652428,0.789851216,5.346028089150787,-278.93479005040945,284.2808181395602,0.755556152,15.196027030050756,-50.61075323382016,65.80678026387092,0.521069729,5.516453700140119,-277.15759166062156,282.6740453607617,0.492184111
112,10.809783437475563,-430.59579829271917,441.40558173019474,3.541082761,10.557069427892566,-419.43467152590785,429.9917409538004,0.795747599,5.290556877106429,-159.37464124255163,164.66519811965807,0.761448613,15.191667289286853,-34.84360244430012,50.03526973358697,0.52610113,5.464256478846074,-128.46615062708747,133.93040710593354,0.495285689
113,10.751801055669786,-231.72029242021247,242.47209347588225,3.570739726,10.514179329574109,-195.95883111967956,206.47301044925368,0.80193493,5.213341626897455,-265.00937177043556,270.222713397333,0.76769975,14.751372278481723,-465.966753584476,480.7181258629577,0.535611989,5.418019592016936,-213.73742632682536,219.1554459188423,0.500317928
114,10.733958601206542,-119.78621239654557,130.5201709977521,3.604609539,10.499438747391105,-102.06066275252661,112.56010149991772,0.807363376,5.156331971287727,-149.46207885302263,154.61841082431036,0.788695483,14.520334676653148,-253.01622522561235,267.5365599022655,0.540402162,5.350830297544599,-120.75446505738407,126.10529535492867,0.503735676
115,10.729421812295914,-58.62615969448443,69.35558150678034,3.644897561,10.496260947734118,-49.705222190469,60.20148313820312,0.812931903,5.091493658348918,-245.26517396459826,250.35666762294719,0.794052025,14.439784869551659,-144.97277197264575,159.4125568421974,0.545425122,5.2845679152756935,-242.88445744806953,248.1690253633452,0.508768835
116,10.40303803086281,-40.3733235525895,50.77636158345231,3.67463926,10.182114097103478,-45.64729768482399,55.82941178192747,0.818701964,5.035607189312578,-133.65117400434082,138.6867811936534,0.799522978,14.414571844786407,-52.35315731975996,66.76772916454637,0.550481599,5.215517299249768,-131.31832856517315,136.53384586442291,0.51226139
117,10.2172225125134,-413.25922561583934,423.47644812835273,3.70387708,10.026108303293586,-389.7932306723197,399.8193389756133,0.824197028,4.9779879782348875,-245.14279556682027,250.12078354505516,0.805062506,14.409718834981323,-34.98300373835278,49.3927225733341,0.555411096,5.145089692249894,-249.07306288638046,254.21815257863034,0.51753547
118,10.177960299327971,-182.06440050348803,192.242360802816,3.735624825,9.979482755437495,-209.38820800797086,219.36769076340835,0.830639457,4.921646696329117,-135.89203374333016,140.81368043965927,0.810615722,13.980701719224454,-434.6041423909698,448.58484411019424,0.559697992,5.0866928383708006,-129.8831561146682,134.969848953039,0.521066924
119,10.165771843865514,-100.86596963248354,111.03174147634905,3.767650876,9.965491435676814,-112.80814202928337,122.77363346496018,0.836748167,4.870077668502927,-238.7358391329417,243.6059168014446,0.816327586,13.784034095704556,-237.0844404910415,250.86847458674606,0.564657976,5.025667547807098,-243.91130637940313,248.93697392721023,0.526087946
120,10.16177791580558,-50.06221450210878,60.22399241791436,3.798937834,9.96082087494433,-63.121850264586314,73.08267113953065,0.853277679,4.822685875371099,-145.0963991229857,149.9190849983568,0.822107792,13.715576518326998,-122.94072390129631,136.6563004196233,0.569726789,4.9672931235283615,-140.73474305968176,145.7020361832101,0.529602719
121,9.87457003928721,-37.25234838707635,47.12691842636356,3.840018087,9.681965352967381,-33.217427716909214,42.899393069876595,0.858648387,4.763679584860802,-232.66605213948927,237.42973172435006,0.827914805,13.695340330898762,-51.5241078574831,65.21944818838186,0.574790742,4.899042964354158,-244.43259556036094,249.3316385247151,0.534750198
122,9.726388144120575,-379.80490703421486,389.5312951783354,3.870592733,9.54148190319538,-370.4216268065357,379.9631087097311,0.864661624,4.713481524959207,-144.35158250962238,149.06506403458158,0.833792352,13.690895403549076,-33.02911643397536,46.72001183752444,0.579874199,4.847278223559261,-123.27911863410417,128.12639685766342,0.538357424
123,9.683240208402276,-207.07811454034027,216.76135474874255,3.903759169,9.501869106292725,-196.42437486069667,205.9262439669894,0.870686303,4.658330538123846,-227.57994075681404,232.23827129493787,0.839480149,13.306523304060102,-423.0164705665703,436.3229938706304,0.584007487,4.780695336312056,-247.6970249783108,252.47772031462284,0.543674362
124,9.668390248715879,-111.51959429327489,121.18798454199077,3.935318257,9.49057856835425,-96.61575279184818,106.10633136020243,0.876276075,4.604596189782024,-137.93881596830192,142.54341215808395,0.845216171,13.114890519157052,-237.0531431613297,250.16803368048676,0.589166616,4.720425130426884,-133.58776877483794,138.30819390526483,0.547131606
125,9.664645294845105,-48.46035290582934,58.12499820067445,3.965531324,9.486569841206075,-57.57894896660429,67.06551880781036,0.881919913,4.541346459463239,-241.90294095858394,246.44428741804717,0.851117225,13.041495241969825,-88.66174033032236,101.70323557229219,0.594214527,4.650193826854229,-256.8190506156303,261.4692444424845,0.552346181
126,9.400074580311776,-39.98006662967904,49.38014120999081,3.995575378,9.231414841860532,-34.95186085270604,44.183275694566575,0.887927135,4.472591099143028,-133.90444066766736,138.37703176681038,0.85697166,13.02977000437677,-43.16602076278903,56.1957907671658,0.599448851,4.59197621382773,-103.17632985728942,107.76830607111715,0.555792469
127,9.262390203773975,-362.52939749857165,371.79178770234563,4.035156857,9.109439323469998,-359.9679494285895,369.0773887520595,0.893830967,4.407612709328532,-239.69743080238484,244.10504351171338,0.862742524,13.026274043694139,-31.69353364808191,44.71980769177605,0.604646753,4.539431814104319,-235.37622636184176,239.91565817594608,0.561067324
128,9.215602061897517,-204.4073541596765,213.62295622157401,4.064186317,9.073999682813882,-186.06000136837105,195.13400105118492,0.899849731,4.360017469152808,-134.82577002835453,139.18578749750733,0.86870906,12.673777718096972,-394.5762829037819,407.25006062187884,0.608891107,4.51459377296269,-103.91352197552514,108.42811574848783,0.563870001
129,9.204776237532498,-96.75166630702557,105.95644254455807,4.093251503,9.059637444466352,-108.76138215554208,117.82101960000843,0.905904411,4.299550146237016,-232.89695619148446,237.19650633772147,0.874583035,12.505598957836629,-206.7766012491279,219.28220020696455,0.613874202,4.48767651617527,-156.0633310671713,160.55100758334657,0.56748454
130,9.201543225720526,-52.6261265054688,61.827669731189324,4.122687106,9.05584806315601,-59.108892172671204,68.16474023582721,0.911976286,4.251971473172307,-119.92722650123767,124.17919797440997,0.880467047,12.454848294705153,-107.35384234159955,119.8086906363047,0.619171699,4.44476405531168,-245.80183858065303,250.2466026359647,0.572727773
131,8.950912888720632,-33.38418852655113,42.33510141527176,4.152823353,8.816172395274043,-29.515965342135118,38.33213773740916,0.917705328,4.206910284608603,-231.1032719573451,235.3101822419537,0.886614974,12.44040064252913,-59.74032316851343,72.18072381104255,0.624175156,4.415239780023694,-154.41354033059423,158.8287801106179,0.57631765
