iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
976,82.5012487322092,3.2604477116932523e7,175.60630870098248,8.312954294,89.98664355278015,3.2604480331264064e7,179.87737197999377,8.154142631,1.0,3.2604571134107385e7,0.08788510714657605,7.711815316,12.151993036270142,3.2604433044001915e7,149.32998361438513,4.37286998,1.0,3.26045711760604e7,0.045932091772556305,4.378853496
977,82.45439146831632,3.2604504476244435e7,148.2001395249972,8.319473945,89.90355648100376,3.2604489941575866e7,170.18397310655564,8.164915833,1.0,3.260457102898722e7,0.19300526985898614,7.717668859,12.12726216390729,3.260441589315213e7,166.456102527678,4.376882402,1.0000000149011612,3.260457118690268e7,0.035089828073978424,4.382074984
978,82.37151016294956,3.260448506219665e7,167.5313060041517,8.326384943,89.81649562343955,3.260446606326756e7,193.97522055613808,8.17141773,1.0000000596046448,3.2604571147164974e7,0.07482757954858243,7.728369292,12.103851452469826,3.260443925063943e7,143.07520451396704,4.381001976,1.0,3.260457110988144e7,0.11211105436086655,4.387359488
979,82.3054314032197,3.2604480719366893e7,171.80805700144265,8.337217613,89.73592691496015,3.2604466039575752e7,193.91834365564864,8.177317025,1.0000000484287739,3.2604570941541504e7,0.2804510382702574,7.73430426,12.081346023827791,3.2604430846194442e7,151.45714407414198,4.385290757,1.0000000149011612,3.260457118166873e7,0.04032377898693085,4.390789437
980,82.2419944293797,3.2604481754236776e7,170.70975014730357,8.343745614,89.66939783096313,3.2604484690892406e7,175.20049791655038,8.187824508,1.0000000596046448,3.2604571142001484e7,0.07999106869101524,7.740654063,12.063211429864168,3.2604421781686265e7,160.5035176575184,4.390294845,0.9999999888241291,3.2604571135243464e7,0.08674901723861694,4.395887619
981,82.17993248999119,3.260448743815097e7,164.9637740132166,8.354343261,89.56324479728937,3.2604481251750022e7,178.53348726872355,8.193878259,0.9999999888241291,3.2604571016137153e7,0.20585532987024635,7.751023123,12.037956275045872,3.26044453388722e7,136.9210765659809,4.394655511,0.9999999888241291,3.260457117661469e7,0.04537779092788696,4.397342704
982,82.12847266346216,3.2604498714163903e7,153.63630125205964,8.360901902,89.44411770254374,3.2604422227993745e7,237.43811645079404,8.204303515,1.0000000484287739,3.260457117439638e7,0.04759615915827453,7.75714774,12.022373855113983,3.260443980241871e7,142.4419476389885,4.399021533,1.0,3.260457117501256e7,0.046979933977127075,4.40292298
983,82.0436782501638,3.2604492979388468e7,159.2862822766183,8.367425971,89.37439416721463,3.2604471773166858e7,187.82321980106644,8.210306166,1.0000000149011612,3.2604571004196186e7,0.21779632149264216,7.767230388,12.007154561579227,3.2604451287898123e7,130.9412489309907,4.403483841,0.9999999888241291,3.260457115923387e7,0.06275860965251923,4.404493377
984,81.9679590947926,3.2604468757965412e7,183.43198617524467,8.377992417,89.3042245991528,3.2604491263524037e7,168.26269305567257,8.221101586,1.000000037252903,3.2604571170533735e7,0.05145879427436739,7.773543905,11.989206790924072,3.2604430566956043e7,151.64424324035645,4.407971722,0.9999999888241291,3.260457117478058e7,0.0472119003534317,4.4058327
985,81.91126730665565,3.2604488101574033e7,164.0316857660655,8.384432546,89.20655111223459,3.2604475432902955e7,183.9956406521378,8.227060927,1.0,3.2604571049924977e7,0.17206751683261245,7.779425915,11.967647183686495,3.2604436078213234e7,146.11142644286156,4.412642624,1.0,3.2604571191808216e7,0.030184276401996613,4.40995166
986,81.8536519408226,3.2604495145601843e7,156.9300425911788,8.396224969,89.12535864114761,3.2604464185861394e7,195.16148974141106,8.233304066,1.000000037252903,3.2604571173454627e7,0.04853790195193142,7.789906122,11.950566794723272,3.2604442682611194e7,139.48994809389114,4.417224671,1.0,3.2604571090316616e7,0.13167587667703629,4.415246344
987,81.77024701982737,3.260448522107373e7,166.77116577909328,8.403940109,89.06405637413263,3.26044887218923e7,170.56415656616446,8.243714065,1.0,3.2604571023778345e7,0.19821414723992348,7.795999666,11.934256043285131,3.260443606420501e7,146.09204352647066,4.421932652,1.0000000149011612,3.2604571188125208e7,0.03386729955673218,4.420468197
988,81.6986063607037,3.2604464707486726e7,187.2131121272687,8.41670877,89.0146265886724,3.2604501372515213e7,157.86410386883654,8.249764389,1.0000000596046448,3.260457118178647e7,0.0402060808846727,7.806484408,11.912431932985783,3.2604439141283207e7,142.9931412190199,4.426441335,0.9999999776482582,3.2604571158588544e7,0.06340392678976059,4.421922462
989,81.6371424458921,3.260449264745532e7,159.21167961799074,8.423098582,88.91305079683661,3.2604487990555238e7,171.14448805118445,8.259850175,1.0000000484287739,3.2604570936968673e7,0.2850238693645224,7.812520007,11.89329693466425,3.2604423343790658e7,158.7714987695217,4.431342392,1.0,3.260457119332689e7,0.028665602207183838,4.426361082
990,81.58013274893165,3.2604487963857464e7,163.83826777583454,8.429824826,88.82500524818897,3.260445481572189e7,204.23127584776375,8.26577654,1.0000000856816769,3.2604571164909773e7,0.05708280601538718,7.823272767,11.876025296747684,3.2604447011499606e7,135.08651818335056,4.435966324,0.9999999776482582,3.260457102670698e7,0.19528549164533615,4.43158059
991,81.51124521717429,3.260449075878881e7,160.97444889938924,8.440505214,88.75004640966654,3.2604468065355178e7,190.90668372344226,8.272076063,1.0,3.260457094449634e7,0.2774961534887552,7.829053306,11.859899904578924,3.2604446511789586e7,135.57010281085968,4.440655604,1.0000000149011612,3.260457119323667e7,0.028755836188793182,4.435070566
992,81.41394390165806,3.2604472023516804e7,179.61241959023755,8.447071421,88.68352834135294,3.260448010625021e7,178.799270620686,8.2823123,1.000000026077032,3.2604571181677774e7,0.040314744459465146,7.835315868,11.841570056974888,3.2604427236263655e7,154.82729889452457,4.445362268,1.0000000149011612,3.2604571112147987e7,0.10984452068805695,4.440420273
993,81.33505390956998,3.2604457565388683e7,193.9916577185504,8.458287701,88.59166958555579,3.260448562759152e7,173.18607055896427,8.288828327,1.0000000484287739,3.2604571022516336e7,0.19947620504535735,7.845739349,11.81882606819272,3.2604428312860835e7,153.7279577255249,4.450006984,0.9999999776482582,3.2604571181755617e7,0.04023685306310654,4.443721726
994,81.2768421061337,3.260449037041726e7,161.12841733999085,8.464951248,88.50977658107877,3.2604458303016137e7,200.42875293758698,8.299817517,1.0000000484287739,3.2604571171917982e7,0.050074560567736626,7.852063489,11.798757899552584,3.260444415834504e7,137.86240535229445,4.454644739,1.0000000149011612,3.260457114349637e7,0.07849613577127457,4.44884447
995,81.22006592899561,3.2604489791721363e7,161.65033705998212,8.475805838,88.42193672806025,3.260446712464422e7,191.5192850008607,8.306396609,1.0000000596046448,3.260457105339676e7,0.16859579063020647,7.862130996,11.783620849251747,3.2604442372738376e7,139.63287496566772,4.45951209,0.9999999552965164,3.260457117103742e7,0.05095502734184265,4.450313045
996,81.12955979257822,3.260448871982341e7,162.63172887661494,8.48222355,88.34641318395734,3.260447197591266e7,186.5924930170877,8.316595561,1.0000000856816769,3.2604571128921505e7,0.09307107503991574,7.868430826,11.761996686458588,3.2604422162419885e7,159.8215692937374,4.464142541,1.0000000149011612,3.2604571187192976e7,0.03479953110218048,4.455561471
997,81.06549723446369,3.260447264534713e7,178.6421425973531,8.488900885,88.2541735060513,3.260448841462537e7,170.06154062889982,8.322707563,1.000000037252903,3.2604571093817875e7,0.12817465362604707,7.874439005,11.743082143366337,3.2604429008036196e7,152.95703843981028,4.468796599,1.0000000149011612,3.2604571155280158e7,0.06671234965324402,4.456952273
998,81.0070575363934,3.2604498907879744e7,152.32117028615903,8.500600224,88.15261186659336,3.2604435898805346e7,222.47579901118297,8.328681403,1.0,3.2604571059018362e7,0.16297413117717952,7.884420525,11.720601737499237,3.2604433896235205e7,148.04635902494192,4.473491397,1.0000000149011612,3.2604571193035737e7,0.02895677089691162,4.462167075
999,80.94083279371262,3.260448858617999e7,162.5766452945536,8.507053725,88.06239384412766,3.2604464922895007e7,193.36149133055005,8.339173396,1.0,3.260457106678704e7,0.15520545036997646,7.89050561,11.702933266758919,3.260444029009956e7,141.63482619822025,4.478236529,0.9999999888241291,3.2604571160243314e7,0.061749167740345,4.463707877
1000,80.85405949503183,3.2604473307975333e7,177.7680766537087,8.5206056,87.99365217983723,3.2604504952085894e7,153.263558778679,8.34535391,1.0000000484287739,3.260457109173737e7,0.1302551719127223,7.897358238,11.680847335606813,3.260443169795217e7,150.20488765835762,4.482970813,1.000000026077032,3.260457119303715e7,0.0289553701877594,4.469039081
1001,80.77055725082755,3.2604449622064643e7,201.37048510066234,8.527539698,87.91801867634058,3.2604468345607173e7,189.794403995038,8.356501406,0.9999999888241291,3.2604571059394203e7,0.1625982781406492,7.908294814,11.661874234676361,3.2604432229580805e7,149.65428592264652,4.48801702,1.0,3.2604571160242528e7,0.06174996495246887,4.472214222
1002,80.69472919777036,3.2604462912871923e7,188.00384976749774,8.53429386,87.83646102249622,3.260447021999259e7,187.83846092689782,8.36328838,1.0000000484287739,3.2604571067114e7,0.15487854252569377,7.914589144,11.643966853618622,3.2604443607009277e7,138.2589500695467,4.492796841,1.0000000149011612,3.2604571159747355e7,0.06224515289068222,4.47752144
1003,80.63739012554288,3.2604489726889417e7,161.13249320106115,8.546997678,87.75946729257703,3.260447000718625e7,187.9742735371692,8.369348317,1.0000000484287739,3.2604571063348074e7,0.15864446805790067,7.925224563,11.625462856143713,3.2604420526996706e7,161.3204586431384,4.497304306,0.9999999888241291,3.2604571117737878e7,0.10425460338592529,4.478908184
1004,80.56975781917572,3.260450083903606e7,149.95271425310057,8.5534363,87.66875393688679,3.2604488043733068e7,169.8470133598894,8.379780381,1.0000000484287739,3.2604571081232674e7,0.14075986517127603,7.931403662,11.604397345334291,3.2604440979634207e7,140.84675563126802,4.502027824,0.9999999776482582,3.260457115390125e7,0.06809122115373611,4.480421124
1005,80.51374110206962,3.2604494563339017e7,156.1723945767153,8.567569937,87.57682153210044,3.2604444517952256e7,213.2808617677074,8.385727891,1.000000037252903,3.2604571075534184e7,0.1464583467459306,7.937426268,11.586796343326569,3.2604439442217432e7,142.36657140403986,4.506719899,0.9999999888241291,3.2604571187604707e7,0.034387774765491486,4.485819984
1006,80.45306388288736,3.26044934904839e7,157.1845724757295,8.574018605,87.52757002413273,3.260450075057991e7,156.99898260715418,8.396469496,1.0000000484287739,3.260457110434732e7,0.11764522374141961,7.947673191,11.570444777607918,3.2604442591926016e7,139.2005112543702,4.511408088,0.9999999888241291,3.260457117809139e7,0.04390109330415726,4.487243085
1007,80.39979987218976,3.2604495209552854e7,155.41223951091524,8.585442802,87.45251678302884,3.2604497169971414e7,160.50453786202706,8.402572112,1.000000037252903,3.260457107523506e7,0.14675747032742947,7.953828818,11.552338853478432,3.260443803344156e7,143.74088978767395,4.516011722,1.0000000149011612,3.2604571194624744e7,0.027367763221263885,4.49252418
1008,80.33257813751698,3.2604503213377304e7,147.3411933266325,8.592067593,87.38280041515827,3.2604474376061924e7,183.22873098251875,8.412692578,1.0000000149011612,3.2604571107947543e7,0.11404496314935386,7.964059014,11.52634483575821,3.2604420077289596e7,161.671047732234,4.520629792,0.9999999776482582,3.260457116420676e7,0.05778571218252182,4.494012908
1009,80.25707606226206,3.260446396763936e7,186.51142919517588,8.598815334,87.31204568222165,3.2604477053462174e7,180.48057599994354,8.419055014,1.0000000484287739,3.2604571105546582e7,0.11644595919642597,7.970101151,11.507018532603979,3.2604419898380246e7,161.83063077926636,4.525333301,1.0000000149011612,3.26045711901273e7,0.031865209341049194,4.499543798
1010,80.18377325683832,3.26044666546194e7,183.75114635075442,8.611696411,87.24047166109085,3.260447783160458e7,179.63085957150906,8.424919296,1.000000026077032,3.2604571069751836e7,0.15224068379029632,7.976236201,11.487916842103004,3.2604443393953837e7,138.31595549732447,4.53000846,1.0000000149011612,3.2604571158628456e7,0.06336405128240585,4.500945898
1011,80.12769728899002,3.2604492476527575e7,157.87316220498178,8.618042941,87.13958710432053,3.260448303808238e7,174.3234972161008,8.435328808,1.0,3.2604571094028395e7,0.12796409719157964,7.98657435,11.467355787754059,3.260443928229864e7,142.40704964101315,4.534824449,1.0,3.2604571195104152e7,0.026888340711593628,4.505367709
1012,80.05568621307611,3.260449536722267e7,154.91045603645034,8.628912033,87.03339166939259,3.2604428437169034e7,228.81821512873285,8.441436761,1.000000026077032,3.2604571163322225e7,0.05867029458750039,7.993089718,11.449988007545471,3.2604446705562867e7,134.96641763299704,4.539433096,1.0000000149011612,3.2604571110374212e7,0.1116182953119278,4.510685262
1013,79.99944023042917,3.2604490804214776e7,159.41721794602927,8.635438843,86.96361278370023,3.260447522513094e7,181.96047433372587,8.451919953,1.000000037252903,3.260457104492008e7,0.17707245016936213,8.002779001,11.434838559478521,3.260445362744694e7,128.0293841138482,4.544212944,1.000000026077032,3.2604571183147866e7,0.038844652473926544,4.512624444
1014,79.93089082464576,3.260448920270716e7,160.95017615531106,8.646296113,86.88133670389652,3.260449339822778e7,163.70510141388513,8.458113254,1.0,3.260457110707467e7,0.11491782171651721,8.009543955,11.415863573551178,3.260443766600647e7,143.9718495979905,4.54877857,0.9999999664723873,3.2604571116068628e7,0.10592383146286011,4.51790957
1015,79.87085326015949,3.2604488233922593e7,161.85892315919045,8.652951355,86.80357250198722,3.26044619022288e7,195.12333619652782,8.468393323,1.000000037252903,3.2604571045594074e7,0.1763984563294798,8.01509324,11.401011254638433,3.260443994006471e7,141.68293903768063,4.553613198,1.000000026077032,3.2604571181734186e7,0.04025833308696747,4.519707651
1016,79.80829069763422,3.2604489304321628e7,160.7259615639923,8.659398904,86.73361113294959,3.2604487537743684e7,169.4178599404404,8.474772965,1.000000026077032,3.2604571143286217e7,0.07870630349498242,8.025766549,11.378559041768312,3.2604431794158656e7,149.806392878294,4.558232513,0.9999999888241291,3.260457113418575e7,0.08780673146247864,4.524845228
1017,79.72975106537342,3.260447981501276e7,170.13673079572618,8.671182644,86.67772882059216,3.2604489039005447e7,167.86071586771868,8.4808209,1.0000001080334187,3.2604571012120984e7,0.20987161609809846,8.031301379,11.363232422620058,3.2604440119672757e7,141.46555215865374,4.562882865,1.0000000149011612,3.2604571177822635e7,0.044169872999191284,4.526906891
1018,79.65712473541498,3.2604472469142728e7,177.40997450100258,8.677314907,86.59906082227826,3.260449784578814e7,158.97526517347433,8.49131373,1.0000000484287739,3.260457111591669e7,0.1060758501989767,8.042460526,11.343111373484135,3.2604443665834345e7,137.89926952123642,4.567522884,1.0000000149011612,3.2604571167647816e7,0.05434469133615494,4.532084587
1019,79.60368286445737,3.2604492776293807e7,157.0493815515656,8.690470495,86.49267500638962,3.2604439505057886e7,217.20960961212404,8.497416977,1.0000000149011612,3.260457104721123e7,0.17478127824142575,8.048151912,11.325966954231262,3.2604443098373145e7,138.449586302042,4.572077266,1.0,3.2604571181621686e7,0.04037080705165863,4.533910991
1020,79.55903932079673,3.260450638580792e7,143.39522389392368,8.69693708,86.42689472436905,3.2604475581987727e7,181.066899488098,8.507901214,1.0000000596046448,3.260457109365078e7,0.1283417723607272,8.054419569,11.30969662964344,3.260444411660096e7,137.41508816182613,4.57667705,1.0,3.2604571136562064e7,0.08543042838573456,4.539161815
1021,79.46443529427052,3.2604480258598354e7,169.42782943230122,8.702943662,86.35997185856104,3.260450168413709e7,154.89782725984696,8.514122873,1.000000026077032,3.2604570996491883e7,0.22550063638482243,8.064791686,11.29100064188242,3.2604428620622627e7,152.8923705071211,4.58143394,1.0,3.2604571174113348e7,0.04787914454936981,4.540813628
1022,79.39264361932874,3.2604461998072833e7,187.61656327883247,8.715104907,86.29390064626932,3.2604480246194497e7,176.26969864103012,8.520284217,1.000000037252903,3.260457108246792e7,0.13952460966538638,8.070916286,11.274072207510471,3.260445662009546e7,124.87596923857927,4.586120225,0.9999999888241291,3.2604571190439638e7,0.03155284374952316,4.545884596
